作出决策乃当务之急，此事必然地落在他身上。	zuòchū juécè nǎi dāngwùzhījí cǐ shì bìrán dì luò zài tā shēnshang	The necessity for making decisions devolves on him.	5.4
散装运送货物更方便。	sǎnzhuāng yùnsòng huòwù gèng fāngbiàn	It is more convenient to transport the goods in bulk.	5.4
狠心的女巫对孤苦无助的小女孩施发妖术。	hěnxīn de nǚwū duì gū kǔ wúzhù de xiǎo nǚhái shī fā yāoshù	The heartless witch cast a spell on the poor little girl.	5.4
那时绘画艺术非常不景气。	máochóng néng biànchéng húdié huò ézi	Painting was then at its lowest ebb.	5.4
她拒绝向警方作陈述以免受连累。	tā jùjué xiàng jǐngfāng zuò chénshù yǐmiǎn shòu liánlěi	She refused to make a statement to the police in case she incriminated herself.	5.4
过去伦敦的交通常因烟雾而受阻。	guòqu Lúndūn de jiāotōng cháng yīn yānwù ér shòuzǔ	Smog used to bring London traffic to a standstill.	5.4
部队解除了戒备状态， 原来是虚惊一场。	bùduì jiě chúle jièbèi zhuàngtài yuánlái shì xūjīng yī chǎng	The troops (were) stood down: it was a false alarm.	5.4
法院判定她有罪。	fǎyuàn pàndìng tā yǒuzuì	The court adjudged her (to be) guilty.	5.4
他获准攻读文学硕士学位。	tā huòzhǔn gōngdú wénxué shuòshìxuéwèi	He was allowed to proceed to an MA.	5.4
王子斥责土地开发商破坏了伦敦市建筑物映在空中的轮廓线之美。	wángzǐ chìzé tǔdì kāifāshāng pòhuài le Lúndūn shì jiànzhùwù yìng zài kōngzhōng de lúnkuòxiàn zhī měi	The prince vituperated against the developers for ruining London’s skyline.	5.4
查理一世统治英国11年。	chá lǐ yīshì tǒngzhì Yīngguó nián	Charles ruled England for 11 years.	5.4
候选人在辩论中唇枪舌箭。	hòuxuǎnrén zài biànlùn zhōng chún qiāng shé jiàn	The candidates exchanged shafts in the debate.	5.4
孩子们到处乱闯。	háizimen dàochù luàn chuǎng	The children were rushing about.	5.4
金属易为酸所腐蚀。	jīnshǔ yì wéi suān suǒ fǔshí	Metals are eroded by acids.	5.4
旗帜在微风中飘扬。	qízhì zài wēifēng zhōng piāoyáng	Banners fluttered in the breeze.	5.4
沙漠中仍有丛林。	shāmò zhōng réng yǒu cónglín	There is still underbrush in the desert.	5.4
这男孩已彻底恢复健康。	zhè nánhái yǐ chèdǐ huīfù jiànkāng	The boy has quite recovered.	5.4
治安官管辖权和管辖范围都小于县治安官的治安官，有权送达传票及逮捕（搜查）令并可以施行逮捕	zhì’ān guān guǎnxiá quán hé guǎnxiá fànwéi dōu xiǎoyú xiàn zhì’ān guān de zhì’ān guān yǒuquán sòngdá chuánpiào jí dàibǔ sōuchá lìng bìng kěyǐ shīxíng dàibǔ	A peace officer with less authority and smaller jurisdiction than a sheriff, empowered to serve writs and warrants and make arrests.	5.4
她干起活来倒是相当不错， 不过有时需要加以督促。	tā gàn qǐ huó lái dàoshi xiāngdāng bùcuò bùguò yǒushí xūyào jiāyǐ dūcù	She is a fairly good worker, but she needs prodding occasionally.	5.4
有效的防卫是不待对方导弹击中我们而先行将其拦截。	yǒuxiào de fángwèi shì bù dài duìfāng dǎodàn jīzhòng wǒmen ér xiānxíng jiāng qí lánjié	Effective defence is a matter of intercepting their missiles before they can reach us.	5.4
接触性传染病一种（可）由直接或间接接触来传播的疾病；接触性传染病	jiēchù xìng chuánrǎnbìng yīzhǒng kě yóu zhíjiē huò jiànjiē jiēchù lái chuánbō de jíbìng jiēchù xìng chuánrǎnbìng	A disease that is or may be transmitted by direct or indirect contact; a contagious disease.	5.4
钙质沉着钙盐沉积于体内某一部件或组织的不正常状况	gàizhì chénzhuó gài yán chénjī yú tǐnèi mǒu yī bùjiàn huò zǔzhī de bùzhèngchángzhuàngkuàng	An abnormal condition in which calcium salts are deposited in a part or tissue of the body.	5.4
早期艺术家某一艺术思潮发展初期阶段的艺术家，尤指文艺复兴以前的艺术家	zǎoqī yìshùjiā mǒu yī yìshù sīcháo fāzhǎn chūqī jiēduàn de yìshùjiā yóuzhǐ Wényìfùxīng yǐqián de yìshùjiā	One belonging to an early stage in the development of an artistic trend, especially a painter of the pre-Renaissance period.	5.4
属性，特性符合一种大体模式或属于特定的组或类的倾向	shǔxìng tèxìng fúhé yīzhǒng dàtǐ móshì huò shǔyú tèdìng de zǔ huò lèi de qīngxiàng	A tendency to conform to a general pattern or belong to a particular group or category.	5.4
她教起书来就像鸭子下水般轻而易举。	tā jiāo qǐ shū lái jiù xiàng yāzi xiàshuǐ bān qīng’éryìjǔ	She’s taken to teaching like a duck to water.	5.4
我们从这场灾难中仍不断汲取教训。	wǒmen cóng zhè chǎng zāinàn zhōng réng bùduàn jíqǔ jiàoxun	We are still absorbing the lessons of this disaster.	5.4
人们来到纪念馆崇敬地纪念这位伟大的领袖。	rénmen láidào jìniànguǎn chóngjìng dì jìniàn zhèwèi wěidà de lǐngxiù	People came to the memorial to revere the memory of the great leader.	5.4
把这份报告中的有关事项提交委员会讨论。	bǎ zhè fèn bàogào zhòngdì yǒuguān shìxiàng tíjiāo wěiyuánhuì tǎolùn	The relative items in this report will be submitted to the committee for discussion.	5.4
把土豆和青菜传一传－－小心，烫手。	bǎ tǔdòu hé qīngcài chuán yī chuán xiǎoxīn tàng shǒu	Pass the potatoes and the greens--careful, they’re hot.	5.4
我们的房子离村中两家酒馆距离相等。	wǒmen de fángzi lí cūn zhōng liǎng jiā jiǔguǎn jùlí xiāngděng	Our house is equidistant from the two pubs in the village.	5.4
他外表粗鲁， 心地却十分善良。	tā wàibiǎo cūlǔ xīndì què shífēn shànliáng	Beneath his gruff exterior he’s really very kind-hearted.	5.4
肆意地作出粗暴的行为；纵情享受最新时尚	sìyì dì zuòchū cūbào de xíngwéi zòngqíng xiǎngshòu zuìxīn shíshàng	Indulged in outrageous behavior; indulged in all the latest fads.	5.4
该制造业若不现代化就不能继续存在。	gāi zhìzàoyè ruò bù xiàndàihuà jiù bùnéng jìxù cúnzài	If the industry doesn’t modernize it will not survive.	5.4
为了防止牟取暴利而 实行了租金管制。	wèile fángzhǐ móuqǔbàolì ér shíxíng le zūjīn guǎnzhì	Rent controls were introduced to prevent profiteering.	5.4
人间，俗世世间凡人凡物居住的地方；凡尘世界	rénjiān súshì shìjiān fánrén fán wù jūzhù de dìfang fánchén shìjiè	The realm of mortal existence; the temporal world.	5.4
副官，人事行政参谋帮助指挥官处理行政事务的人事官员	fù guān rénshì xíngzhèng cānmóu bāngzhù zhǐhuīguān chǔlǐ xíngzhèng shìwù de rénshì guānyuán	A staff officer who helps a commanding officer with administrative affairs.	5.4
街道布满了花朵以迎接王室成员莅临。	jiēdào bùmǎn le huāduǒ yǐ yíngjiē wángshì chéngyuán lìlín	The streets were strewn with flowers for the royal visit.	5.4
借助现代技术， 这个目标已经达到。	jièzhù xiàndài jìshù zhège mùbiāo yǐjīng dádào	It was achieved with the benefit (ie help, aid) of modern technology.	5.4
鸡蛋还未孵，先别数鸡雏；莫过早乐观。	jīdàn hái wèifū xiān bié shǔ jī chú mò guòzǎo lèguān	Do not count your chickens before they are hatched.	5.4
今年香港将为教师开设一家图书馆以提供防止青少年自杀的教学资料。	jīnnián Xiānggǎng jiāng wéi jiàoshī kāishè yījiā túshūguǎn yǐ tígōng fángzhǐ qīngshàonián zìshā de jiàoxué zīliào	A library of teaching materials for preventing teenage suicides will open for educators in Hong Kong this year.	5.4
门前挂着一幅门帘。	ménqián guà zhe yī fú mén lián	A portiere was hanging in front of the door.	5.4
大多数国家使用十进制货币。	dàduōshù guójiā shǐyòng shíjìnzhì huòbì	Most countries have a decimal currency.	5.4
云彩把月亮遮得看不清楚	yúncai bǎ yuèliang zhē dé kàn bùqīngchu	Clouds blotting out the moon.	5.4
新老板有点古怪。	xīn lǎobǎn yǒudiǎn gǔguài	The new boss is a bit of an oddball.	5.4
这个奴隶被鞭打死。	zhège núlì bèi biān dǎsǐ	The slave was strapped to death.	5.4
我们凑巧一同到达这儿。	wǒmen còuqiǎo yītóng dàodá zhèr	By coincidence, we arrived here at the same time.	5.4
这些货物必须小心搬运。	zhèxiē huòwù bìxū xiǎoxīn bānyùn	This freight must be carefully handled.	5.4
那幅画一定价值连城。	nà fú huà yīdìng jiàzhíliánchéng	That painting must be worth a king’s ransom.	5.4
那个年轻演员扮演哈姆雷特。	nàge niánqīng yǎnyuán bànyǎn Hāmǔléitè	The young actor pretended to be Hamlet.	5.4
我们向着陡峭山顶攀登。	wǒmen xiàng zhe dǒuqiào shāndǐng pāndēng	We have a precipitous climb to the peak.	5.4
这个组织支持社会主义哲学。	zhège zǔzhī zhīchí shèhuìzhǔyì zhéxué	This organization espouses the socialist philosophy.	5.4
将军被授予最高权力。	jiāngjūn bèi shòuyǔ zuì gāo quánlì	The general was girded with the supreme power.	5.4
我们面临许多问题， 但终将获得成功。	wǒmen miànlín xǔduō wèntí dàn zhōng jiāng huòdé chénggōng	We are faced with a lot of problems but we’ll win through in the end.	5.4
他们拒绝同恐怖分子做交易，以免原则受到损害。	tāmen jùjué tóng kǒngbùfènzǐ zuò jiāoyì yǐmiǎn yuánzé shòudào sǔnhài	They refused to compromise their principles by doing a deal with the terrorists.	5.4
要求承认某些权利。	yāoqiú chéngrèn mǒuxiē quánlì	There is a call for the concession of certain rights.	5.4
新汽车性能如何？	xīn qìchē xìngnéng rúhé	How is the new car performing?	5.4
歉收引起食物严重短缺。	qiànshōu yǐnqǐ shíwù yánzhòng duǎnquē	The bad harvest led to severe food shortage.	5.4
我们靠码头停泊。	wǒmen kào mǎtóu tíngbó	We moored alongside the quay.	5.4
我们（彼此）相遇纯属偶然。	wǒmen bǐcǐ xiāngyù chúnshǔ ǒurán	We met (each other) quite by chance.	5.4
附注列在一篇文章、一个章节或一本书尾的注解，对文中指定部分做评论或引述参考书	fùzhù liè zài yī piān wénzhāng yī gè zhāngjié huò yī běn shū wěi de zhùjiě duì wén zhōng zhǐdìng bùfen zuò pínglùn huò yǐnshù cānkǎoshū	A note placed at the end of an article, a chapter, or a book that comments on or cites a reference for a designated part of the text.	5.409
四门高级学科中世纪七个文科中较高的门类，由几何、天文、算术以及音乐组成	sì mén gāojí xuékē zhōngshìjì qī gè wénkē zhōng jiào gāo de ménlèi yóu jǐhé tiānwén suànshù yǐjí yīnyuè zǔchéng	The higher division of the seven liberal arts in the Middle Ages, composed of geometry, astronomy, arithmetic, and music.	5.412
[谚]与狗同眠的人必然惹一身跳蚤；同坏人为伍必然吃亏。	yàn yǔ gǒu tóng mián de rén bìrán rě yīshēn tiàozao tóng huàirén wéiwǔ bìrán chīkuī	He that lies down with dogs must rise up with fleas.	5.412
“再来一杯吗？”“遵命，彼此干一杯”，伍长回答说。	zài lái yī bēi ma zūnmìng bǐcǐ gàn yī bēi wǔ cháng huídá shuō	“Have another glass?” “With you, hob and nob”, returned the sergeant.	5.412
矿车、煤车煤矿中在轨道上行驶的四轮、开口、盒状的运货车或铁制车厢	kuàngchē méi chē méikuàng zhōng zài guǐdào shàng xíngshǐ de sì lún kāikǒu hé zhuàng de yùn huòchē huò tiě zhì chēxiāng	A four-wheeled, open, box-shaped wagon or iron car run on tracks in a coal mine.	5.412
科学研究表明90％的肺癌是由抽烟引起。肺癌患者死亡率估计占85％。	kēxuéyánjiū biǎomíng de fèi’ái shì yóu chōuyān yǐnqǐ fèi’ái huànzhě sǐwánglǜ gūjì zhàn	A scientific research shows that90% of lung cancer is caused by smoking and85% of lung cancer patients are expected to die.	5.412
这场灾难过後，许多人既没有食物又没有住处。	zhè chǎng zāinàn guò hòu xǔduō rén jì méiyǒu shíwù yòu méiyǒu zhùchù	After the disaster there were many who wanted food and shelter.	5.417
记住，靠近大桥时开慢一些，迎面来的车流有先行权。	jìzhu kàojìn Dà Qiáo shí kāi màn yīxiē yíngmiàn lái de chēliú yǒu xiānxíng quán	Remember to ease up as you approach the bridge; oncoming traffic has the right of way.	5.417
她那一头波浪般的长发一簇簇一圈圈地散垂在肩上。	tā nà yītóu bōlàng bān de chángfà yī cù cù yī quānquan dì sǎn chuí zài jiān shàng	Her wavy hair fell in loose wisps and loops upon her shoulders.	5.417
巴布亚湾珊瑚海的一个位于新几内亚东南岸的大海湾	bā bù yà wān shānhú hǎi de yī gè wèiyú xīn jǐ nèi Yàdōng Nán’àn de dà hǎiwān	A large inlet of the Coral Sea on the southeast coast of New Guinea.	5.417
他俩订婚的事在广受欢迎的新闻界极为轰动。	tā liǎ dìnghūn de shì zài guǎng shòuhuānyíng de xīnwénjiè jíwéi hōngdòng	Their engagement created a terrific splash in the popular press.	5.417
甜馅由切得很碎的苹果、葡萄干、香料、肉，有时加朗姆酒或白兰地合成的混合物，尤用作馅饼的馅	tián xiàn yóu qiē dehěn suì de píngguǒ pútaogān xiāngliào ròu yǒushí jiā lǎngmǔjiǔ huò báilándì héchéng de hùnhéwù yóu yòngzuò xiànbǐng de xiàn	A mixture, as of finely chopped apples, raisins, spices, meat, and sometimes rum or brandy, used especially as a pie filling.	5.417
多年的研究工作未能找到医治这种疾病的疗法。	duō nián de yánjiū gōngzuò wèinéng zhǎodào yīzhì zhèzhǒng jíbìng de liáofǎ	Years of research work have failed to produce a cure for the disease.	5.417
他因卷入丑闻， 在名誉上留下污点。	tā yīn juǎnrù chǒuwén zài míngyù shàng liúxià wūdiǎn	His involvement in the scandal was a blot on his reputation.	5.417
